when it comes to the average teenage romantic comedy i expect negative reviews from critics left and right predictable unoriginal and forgettable will most likely be the three adjectives to haunt the down to yous and the drive me crazys released by the dozens these last couple of years what i really look for in this kind of movie is the entertainment value while im sitting in the theater am i enjoying myself is this a comfortable break from my week of finals this is why i have given films like final destination or road trip high marks i had a party of a time wasting my money on something i wont remember next week so last week i opened up the new york times and no surprise boys and girls got a negative review daily news negative reelviews negative epinions com negative this was nothing new american pie final destination road trip didnt get such hot reviews and i loved those guilty pleasures same goes for shes all that a formulaic but enjoyable pygmalion adaptation that got unjustly pounded since boys and girls reunites shes all that director robert iscove and actor freddie prinze jr i predicted d j vu al over again but still curious i asked around my school and from the one or two people who had seen it the reactions were far from positive i had made up my mind ill catch it on video or cable in a couple of years but soon after following a series of unexpected events we couldnt get into shaft because it is rated r i found myself watching boys and girls whoops boys and girls is about a nerdy smart boy named ryan prinze jr and a popular flirt girl named jennifer claire forlani briefly meeting as pre teens and now attending the same college the two bump into each other so many times that eventually they become best friends but in the movies a male and a female cannot be friends without having that nagging feeling of attraction for each other with advice from their roommates amanda detmer jason biggs ryan and jennifer attempt to discover the true meaning of their relationship the film definitely lives up to the dreaded three adjectives and mindless entertainment is nowhere to be found i could hardly sit through the minute running time for several reasons the dialogue is probably the worst i have ever seen in any movie mainly because the whole movie depends on the boring script and the ridiculous words these characters use is what hollywood thinks kids can relate to it is almost offensive an example of an insightful conversation youre dumb dumb dumb dumb dumb no followed by a mandy moore esque tune background well its not as bad as wing commander i guess the supporting cast is also painfully useless detmer and biggs stand in the way for anything interesting to happen with their own boring pointless subplots and although this is supposed to be from both perspectives of the human sex prinze jrs ryan dominates the screen while forlanis jennifer simply acts as a dilemma for him to work with we never learn anything about jennifer which is a shame too because forlani is the only actor to bring any life into her character teenager or not youll hate this movie i guarantee it maybe i should rent shes all that again is it really as good as i think it is, 0
party camp is one of the most mindnumbingly brainless comedies ive seen in awhile a late rip off of the meatballs series the film follows a group of young camp counselors at camp chipmunk thats really about all that can be said about the plot because nothing much happens except that the main character wise cracking jerry andrew ross has the hots for a cute blonde kerry brennan and there is a big contest in the climax how fun since party camp has practically no screenplay and there is no talent at all involved the least the makers could have done was make it raunchy and exploitative its not that i think exploitation is necessarily a good quality but when you are talking about a dull turkey like this the least that could have been done would be to fill it with a lot of mindless sex even a psychopathic slasher at the camp would have done the trick at least then it wouldnt have been such a chore to sit through never before have i seen so many jokes fall astoundingly flat the comedy was easy to spot but it wasnt the least bit funny it was groan inducing constantly throghout i was asking myself if director gary graver actually thought this movie was worth anything so what saves party camp from the dreaded zero star rating well thats simple jewel shepard as a flighty bimbo was admittedly fun to watch although nothing could have saved this film from the lowest depths of motion picture trash at least if the film had centered on shepard she might have been able to add a little spice to an otherwise rancid low budget teen comedy, 0
it was with great anticipation that i sat down to view braveheart last week as it premiered on american cable the academy award winning film had been highly acclaimed it also featured the music of one of my favorite film composers james horner what i was in for was a disappointing and overlong film which was anything but the best picture of what drags braveheart down is its screenplay it abounds with high production values john tolls award winning cinematography which also graced edward zwicks legends of the fall a gorgeous score by horner and the sort of logistics that make you wish assistant directors were household names but this does not save a misguided script the film wishes to paint its central character as a hero but the viewers only response to his heroism is intellectual william wallace producer director mel gibson is fighting for freedom and against tyranny so we have to root for him but wallaces actions paint a different story he speaks of freedom and acts of vengeance though one intellectually realizes wallace is on the right side the film paints an unconvincing emotional portait in which wallace is just not as bad as the english king wallace speaks of freedom but his acts point toward vengeance after kicking the english out of scotland he decides to invade england this is evident of a spartacus complex and this example applies both historically and cinematically the historical spartacus at one point moved from liberating slaves to sacking roman cities the film spartacus like braveheart has high production values and competent performaces and is dragged down by an awful screenplay it is a shame that such an excellent score is part of such a terrible film horners score tries to make emotional connection but the performances and the script do not help gibson portrays wallace in such a way that the audience cannot relate to him or identify with him this drags down any emotional connection to the films plot and turns three hours into a total waste of time, 0
one might expect a cathartic viewing experience walking into a new jean luc godard film after all he was a founding member of the highly influential french new wave he is also an esteemed film critic lending intelligence and historical perspective to us in much of his writing however his latest creation in praise of love is possibly the most exasperating film experience of the year the abstract concept on which the film is based had merit to dissect love into the following four categories meeting physical passion quarrels and reconciliation these four universal truths would be revealed through three different couples young adult and elderly it is edgars bruno putzulu self appointed task to capture these moments after a recent breakup to define a central idea its only when things are over that they make sense whether this project will end up a play film or opera remains undecided the thesis is simple enough that if played right it could really hold sympathetic value for anyone instead what ensues is an hour and a half of repetitive vignettes the next scene no more engaging than the last only once does any character utter something worthwhile but by the time it happens youre so thoroughly bored you can easily miss it but dont fret it will surface again you could easily sleep through whole sections of the film as some fellow critics did and wake up in a scene exactly like the one you nodded off in not having missed anything worthwhile but you hold hope for some time the background music keeps you in a state of urgency and even suspense for the first few conversations its only after repeated failures to pay any of this off that you lose all hope and with speeches like i am thinking of something but i can only think of that something when i am thinking of something else how can you expect to hold anyones interest to godards credit he certainly knows how to frame a scene the black and white footage used for the first half of the film is starkly beautiful watching edgar read while walking along a train track on a mountain makes you wish you had something to ponder along with him and if this film had anything poignant to say you would have which makes you all the angrier at the numerous missed opportunities the environments be it city or country are impeccably captured in crisp detail but the script never complements them unfortunately godard also manages to pillage his photographic eye by randomly cutting to black numerous times within any given scene sometimes these breaks are used for chapter headings but these are even more cryptic than the spoken words the second half is composed of nauseating hyper color that often blurs the image you suddenly feel like a doomed character straight out of scanners the only scene that makes any sense is one that complains about the united states bastardizing history in the making of movies steven spielberg is picked on in particular while ill grant that this does happen and i tend to shy away from watching such garbage its still a pointless focus for a film that purports to articulate the specific qualities of couplehood it just goes to show an intelligent person isnt necessarily an admirable storyteller the days of breathless are no more, 0
spawn features good guys bad guys lots of fighting bloody violence a leather clad machine gun chick gooey self healing bullet holes scatological humor and a man eating monster it not only appears to have been tailor made for a swarm of and year old boys it appears to have been made by them in a classic example of telling and not showing spawn opens with a truckload of mumbo jumbo about forces of darkness forces of light and how men are the ones who create evil on earth so much for a message the movie then lurches forward into the plight of al simmons michael jai white a government assassinoperative who is murdered by diabolical boss jason wynn martin sheen who plays all of his scenes like an oscar clip while on a top secret mission in a north korean biological weapons plant simmons goes to hell and back after making a deal with satan himself if he agrees to command the devils army to overtake the world hell be allowed to return to earth to see his wife wanda underused theresa randle and little girl cyan sydni beaudoin of course seeing as how five years has passed wanda has fallen for and married simmons partner d b sweeney his uh shoulder to cry on comes in the form of clown john leguizamo a disgustingly disproportioned minion of satans clown manipulates simmons now in superhuman spawn form into a stand off with wynn wynn who thinks he is in league with the double dealing clown recognizes spawn as a threat and undergoes an operation where a bomb is placed on his heart when it stops beating major cities around the world will detonate causing the leak of a disease that makes the ebola virus look like a skin rash phew got all that it would be easy to dismiss spawn as just another one of those heavy on fx short on substance action pics but it doesnt even work on that level the computer generated sequences are often and plenty and the problem is that they look too computer generated the several scenes set in hell present a devil that looks and acts like a video game graphic with the movies healthy budget youd think they could have afforded to make his mouth move when he talks other elements of the movie are so so spawns enormous red flowing cape is a wonderful sight but its too obvious when hes being played by a costumed actor or an image in movies like contact the special effects serve the story in spawn they are the story and spawn himself isnt even an interesting character the films reliance on razzle dazzle would be acceptable if we were given somebody to root for but both simmons and his funky alter ego are completely underdeveloped what we need is a batman a luke skywalker even watching the adventures of kleenex man would be more interesting than spawn poor leguizamo he starred in februarys the pest a movie that i still think is the years worst so far although this one does give it a run for its money as clown he overacts to the extreme never missing an opportunity for a poor taste punchline leguizamo farts green mist munches a pizza slice covered with maggots and even dons a mini skirt and performs a cheerleader routine all before turning into a giant grey demon the guy was brilliant in to wong foo thanks for everything julie newmar what is he doing wasting his talent in this and the pest im one of the few people that liked batman robin this summers other big budget comic book film yet after catching this movie and making the inevitable comparison i can only hope people will change their minds and think of batman as the superior adaptation theres a compelling story somewhere in spawn including strong religious overtones and the debut of the first african american superhero ever but its just not found anywhere near here as it is spawn is just awful it stinks worse than a dead trout, 0
sean connery stars as a harvard law professor who heads back into the courtroom by way of the everglades to defend a young educated black man blair underwood the guy is on death row for the murder of a white girl and says that his confession was coerced from the regions tough black cop lawrence fishburne watching connery and fishburne bump heads for two hours is amusing enough but the plots a joke theres no logic at work here tone is also an issue there is none director arne glimcher never establishes exactly what his film is trying to say is it a statement on human rights is it a knock off of silence of the lambs glimcher never tells instead he forces his characters to jump through hoop after hoop over drawbridge after drawbridge hoping that the audience wont notice whats missing just awful the madness of king george min not rated still wondering who nigel hawthorne is then check out his oscar nominated work in the madness of king george still playing in both raleigh and chapel hill stage director nicholas hytner in a remarkable screen debut has adapted alan bennetts tragic comedy to fine effect sumptuous looking and only mildly stuffy the film charts the madness that plagued king george iii hawthorne almost years into his reign a man of no importance min rated r in suri krishnammas a man of no importance albert finney disappears so deeply into the role of a lovable dublin bus conductor that its a shame when the film gets so serious around him his character is a conductor with a passion for oscar wilde he reads to his riders and once a year with their help he tries to stage one of the authors plays this year its salome for about an hour theres a sweet magic behind finney and his troupe of working class stiffs conflict arises but its small stuff an administrator from the bus company here an outraged catholic pork butcher michael gambon there but with finney at the wheel so to speak the film rolls smoothly over these plot points just like the gorgeous leland double decker bus in the story where things get serious is toward the end of the film when the plot takes a turn that the bus never would and the story heads down a very dark alley that marks the end of an enjoyable ride the twist makes sense and helps paint a complete picture of finneys character but the trip to get there betrays the light airy atmosphere of what had come before its not a fatal misstep mind you and it doesnt send the story soaring into the realms of incredulity its just a turn off dr strangelove min not rated mein fuhrer the most fun that i had last month was in durham at the carolina at a mid week screening of stanley kubricks pitch black comedy dr strangelove or how i learned to stop worrying and love the bomb the film stars peter sellers in three roles george c scott sterling hayden and slim pickens their antics brought the house down which to my surprise was packed by an audience younger than the film, 0
five girls spend a day in a closed building doing inventory when a strange box gets delivered there is this starting to sound familiar by mistake the girls accidentlly open the box big surprise huh and release an evil spirit of a killer that kills the girls off one by one betcha didnt see that one coming hard to die i found out while watching the film is a sequel to sorority house massacre nightie nightmare r a m r two of the actresses from sorority house massacre are in this film robyn harris and melissa moore but they play different characters here orville ketchum is also back as get ready for this orville ketchum yes the same character from number two yes he is also built like a tank in this film too im telling you a nuclear bomb detonated next to this man wouldnt harm him at all the before mentioned three were the only actors from part two that i thought could act well they seemed to have lost that ability thankfully for my sanity i also saw the film warlock which undid all the ill effects that i got from this film the story for this film is completely ridiculous and has many elements from many cheapo low budget horror flicks any good moments that this film fails to make are even more destroyed by the story line the film is so pathetically predictable that every moment has already been figured out analyzed and discarded before it happens there is no point in this film that any suspense is ever afoot while we are on the subject of the story the story also provides every chance it can to disrobe an actress the film goes to the extent of putting a shower in the managers office im sorry folks but this is completely unnecessary ridiculous and hurts the story more if that is still possible the script for this film is completely pathetic the lines the actresses come out with are completely horrible the only thing that i think could have happened is that the actors made up the script as they went along here is an example of the wonderful dialog the scene is two girls have just entered a gun store and have picked out a really big gun the line is my dad used to be a marine i bet i can work it this line has got to be a contender for the bad line hall of infamy now we fast forward for a few minutes until just after a big plan has been presented one comment from an actress is not a lot of strategy involved but i like it im afraid folks that this is about as good as they get now lets talk about the great special effects for this film this obviously wasnt a big concern of the film makers the killing scenes are so obviously faked that they go to the point of threatening the viewers intelligence a girl gets hacked with a knife and enough blood comes out to do one friday the th movie are we trying to see how unrealistic we can get the continuity department was obviously asleep along with the viewers when watching this film in one shot actress has cloths on camera angle changes actress seems to have lost clothing very impressive trick the one half plus that this film has going for it is that in many places it is unintentionally hilarious the incompetence behind the film makes it incredibly funny and so the viewer can get some enjoyment from the film however this doesnt make it worth the rental fee of over a penny in the acting department the only thing i can say is two thumbs squared and one head down i would normally do a detailed paragraph on this topic but there is no point here because there is nobody that i was impressed with in the least oh well win some lose some, 0
synopsis a mentally unstable man undergoing psychotherapy saves a boy from a potentially fatal accident and then falls in love with the boys mother a fledgling restauranteur unsuccessfully attempting to gain the womans favor he takes pictures of her and kills a number of people in his way comments stalked is yet another in a seemingly endless string of spurned psychos getting their revenge type movies which are a stable category in the s film industry both theatrical and direct to video their proliferation may be due in part to the fact that theyre typically inexpensive to produce no special effects no big name stars and serve as vehicles to flash nudity allowing them to frequent late night cable television stalked wavers slightly from the norm in one respect the psycho never actually has an affair on the contrary hes rejected rather quickly the psycho typically is an ex lover ex wife or ex husband other than that stalked is just another redundant entry doomed to collect dust on video shelves and viewed after midnight on cable stalked does not provide much suspense though that is what it sets out to do interspersed throughout the opening credits for instance a serious sounding narrator spouts statistics about stalkers and ponders what may cause a man to stalk its implicitly implied that all stalkers are men while pictures of a boy are shown on the screen after these credits a snapshot of actor jay underwood appears the narrator states that this is the story of daryl gleason and tells the audience that he is the stalker of course really this is the story of restauranteur brooke daniels if the movie was meant to be about daryl then it should have been called stalker not stalked okay so we know who the stalker is even before the movie starts no guesswork required stalked proceeds then as it begins obvious obvious obvious the opening sequence contrived quite a bit brings daryl and brooke the victim together daryl obsesses over brooke follows her around and tries to woo her ultimately rejected by her his plans become more and more desperate and elaborate these plans include the all time psycho in love cliche the murdered pet for some reason this genres films require a dead pet to be found by the victim stalked stalked is no exception its a cat this time found in the shower events like these lead to the inevitable showdown between stalker and stalked where only one survives guess who it invariably always is and youll guess the conclusion to this turkey stalkeds cast is uniformly adequate not anything to write home about but also not all that bad either jay underwood as the stalker turns toward melodrama a bit too much he overdoes it in other words but he still manages to be creepy enough to pass as the type of stalker the story demands maryam dabo about the only actor close to being a star here she played the bond chick in the living daylights is equally adequate as the stalked of the title even though she seems too ditzy at times to be a strong independent business owner brooke dabo needs to be ditzy however for the plot to proceed toward the end for example brooke has her suspicions about daryl to ensure he wont use it as another excuse to see her brooke decides to return a toolbox he had left at her place to his house does she just leave the toolbox at the door when no one answers of course not she tries the door opens it and wanders around the house when daryl returns he enters the house of course so our heroine is in danger somehow even though her car is parked at the front of the house right by the front door daryl is oblivious to her presence inside the whole episode places an incredible strain on the audiences suspension of disbelief and questions the validity of either characters intelligence stalked receives two stars because even though it is highly derivative and somewhat boring it is not so bad that it cannot be watched rated r mostly for several murder scenes and brief nudity in a strip bar it is not as offensive as many other thrillers in this genre are if youre in the mood for a good suspense film though stake out something else, 0
lake placid marks yet another entry in the series of predator pics that were a screen staple in the late s post jaws and were revived recently by the godawful anaconda placid claims to be a horrorcomedy its directed by the same guy who did house but its attempts at humor are actually less funny than deadpan seriousness of anaconda paleontologist kelly scott bridget fonda is sent up to maine to examine a tooth removed from a body that had been bitten in half on the lake discovering that the tooth belongs to a crocodile which shouldnt even be in this hemisphere kelly goes croc hunting with game warden jack wells bill pullman and sheriff hank keough brendan gleeson theyre joined by an unwelcome guest hector cyr oliver platt a scholar who worships crocs and searches all over the world for them along the way the merry band meets mrs delores bickerman betty white a weird old lady who lives out on the lake you know what to expect from this movie lots of shots where the camera is the eyes of the predator croc cam swimming toward someones dangling legs while jaws like music plays one character hector whos obsessed with the croc and stupidly endangers the rest another character who insists that the predator cant possibly exist unlike its slippery cousin anaconda lake placid wants to present its formulaic plot tongue in cheek which is self defeating the result is neither scary nor funny its just tedious while director steve miner has several horror films on his resume including two installments of friday the th and halloween h screenwriter david kelley best known as the creator of tv series like ally mcbeal and chicago hope doesnt seem to have the stomach for a chomp em up flick the body count is surprisingly low and doesnt include any of the major characters and most annoyingly kelly and hector insist that they capture the crocodile alive rather than killing it lake placid manages to have it both ways ill let you discover how for yourself the croc itself is mostly computer generated of course like the snake in anaconda the thirty foot monster crocodile doesnt seem real it moves too quickly and in ways that seem unnatural lake placid also offers little explanation for why a giant crocodile is in maine there is a lot of semi mystical mumbo jumbo about how we really dont know much about crocodiles they would have been better off going with something like the urban myth about alligators in the sewers a movie like this doesnt have to offer much of an explanation radioactive mutant creature from outer space but it does have to give the audience something to hang their disbelief on pullman and fonda seem to be plodding through the movie on auto pilot most of the time theyre probably thinking about killing their agents or wondering if making this movie marks the end of their careers platt and white on the other hand seem to be giving their best efforts and they manage to squeeze a few chuckles out of this sorry script, 0
has it really been two decades since walter matthau coached the bad news bears nineteen years and two mighty ducks later the formula is still going strong police academy graduate steve guttenberg stars as a small town deputy sheriff corralled into co coaching the schools hastily formed soccer team his partner in crime is the new british exchange teacher olivia dabo a lively lass who has obviously seen dangerous minds and knows that the best way to gain the respect of a disinterested outer city audience is to teach them something neat like soccer most of the good natured gags are of the fast motion variety such as runaway cows and out of control lawnmowers kids will laugh at the occasional belching bit while their parents peacefully doze beside them other than letting a supporting character named newt go unscathed whats missing from the big green is a better integration of music and comedy instead of a peppy pop score which would arguably work to better effect most of the action is set to a bombastic orchestral score that belongs somewhere else comedy needs music just watch any old bugs bunny short the marx brothers knew it mel brooks knows it unfortunately the current trend is to overscore lush strings and booming brass in every scene at every moment remember the simple strains of bizets habanera in the original bad news bears these days its usually a bellowing fanfare that threatens to smother every scene in its path much like adding frosting to already frosted cake an awfully big adventure the reteaming of director mike newell and star hugh grant is about as far removed as you can get from the lightsome comedy of four weddings and a funeral their second collaboration is a downbeat theatrical drama about a young intern georgina cates struggling to survive in post w w ii liverpool hugh plays the gay director an extremely unappealing character who may alienate whatever fans are left after the nonsense of nine months bleak make up and thick accents conspire to make this a difficult story to settle into an awful adventure is not without some rewards tho the peter pan subtext is intriguing as is the diverse ensemble cast that includes peter firth alan rickman and prunella scales basil devil in a blue dress the comparisons to chinatown are easy enough except for the fact that this film isnt nearly as gripping writerdirector carl franklin one false move is the force behind this accomplished but stiff adaptation of walter mosleys crime novel denzel washington is as sturdy as ever but hes burdened with a miscast supporting cast tom sizemore and scene stealer don cheadle are both fine the problems start with jennifer beales who never registers as the plots femme fatale shes a pretty face and nothing more also underweight are maury chaykin and terry kinney they play opposing mayoral candidates in los angeles and neither actor commands enough authority to stifle giggles john huston we miss you fine period detail and a strong sense of humor are a plus they help to overcome a pace thats too polite for mosleys jazzy swingin story steal big steal little i cant say much about this one director andrew davis follows the fugitive with a wildly unfunny farce about twin brothers andy garcia with opposing moral codes theyre fighting over their adoptive mothers estate a acre ranch worth millions and supporting dozens of migrant farm workers so many different plots are trying to come together feuding brothers reconciling husbands loan shark hired hitmen that you have to admire the directors ambition too bad that almost every single person or plot line is out of sync that is with the exception of alan arkin hes the best thing in a movie that despite the work of four credited writers still manages to waste such diverse talents as david odgen stiers kevin mccarthy and joe pantolinao and what the heck does that title mean, 0
she was the femme in la femme nikita he was the baldwin in backdraft sliver and fair game with cindy crawford together anne parillaud and william baldwin conspire to make shattered image the biggest piece of hooey since the stallonestone thriller the specialist the film poses the question what if the life youre living now is really a dream and your dreams reality its either about a woman whos haunted by a recurring and recurring and recurring nightmare that shes a hired assassin or its about a hired assassin whos haunted by a recurring and recurring and recurring nightmare that shes honeymooning with william baldwin in jamaica it doesnt much matter and believe me by the time shattered image runs its painful and pedestrian course you wont care these two lives with parillaud looking like siouxsie sioux with a black wig black emotionless eyes and black leather clothing in the seattle based assassin scenes and moping around like karen carpenter in the jamaica scenes play out endlessly throughout the film and the result is its now twice as boring as it might have been its not that complicated plots cant be entertaining of course it helps if you have interesting characters crisp dialogue and a modicum of style shattered image isnt complex its just stupid and boring parillaud and baldwin who arent exactly shakespearean material to begin with are saddled with such leaden dialogue that their characters have zero chance of breaking free of their cardboard confines lines like you dont beg you insist i like that in a woman thats parillauds character talking to her cat and youre not the reason i couldnt care less about you huh and this wonderful bathroom interchange early in the film if you give me a couple of minutes you know ill charm the pants off you i dont have that kind of time talking of pants parillaud has her clothes off faster than you can say point of no return we have come to expect this from billy baldwin but it might have been nice to have learned something about their characters first but theres nothing to learn karen is as interesting as a cereal box a someones out to get me crybaby who imagines the voice at the other end of the phone the stranger who sends her flowers maybe even her husband himself is her would be killer siouxsie is the chromium cool tough as nails crack killing machine who shoots out a couple of mirrors in order to justify the films meaningless stock title baldwin seems more interested in parillauds nest egg so that he can pave paradise and put up a parking lot than he does in her each time graham greene shows up he gets killed barbet schroeder reversal of fortune co produced and should be ashamed of himself every now and again its fun to watch a really bad movie and every now and again as shattered image makes agonizingly clear it isnt, 0
the happy bastards quick movie review damn that y k bug its got a head start in this movie starring jamie lee curtis and another baldwin brother william this time in a story regarding a crew of a tugboat that comes across a deserted russian tech ship that has a strangeness to it when they kick the power back on little do they know the power within going for the gore and bringing on a few action sequences here and there virus still feels very empty like a movie going for all flash and no substance we dont know why the crew was really out in the middle of nowhere we dont know the origin of what took over the ship just that a big pink flashy thing hit the mir and of course we dont know why donald sutherland is stumbling around drunkenly throughout here its just hey lets chase these people around with some robots the acting is below average even from the likes of curtis youre more likely to get a kick out of her work in halloween h sutherland is wasted and baldwin well hes acting like a baldwin of course the real star here are stan winstons robot design some schnazzy cgi and the occasional good gore shot like picking into someones brain so if robots and body parts really turn you on heres your movie otherwise its pretty much a sunken ship of a movie, 0
instinct is the kind of movie that inexperienced moviegoers will undoubtedly label as powerful or touching i have a name for it myself gross this is the sort of film where somebody stands up to a bully the bully looks at the rebel threateningly about to hurt him and then everyone else whom the bully has heretofore controlled stands up too how that scene is still present in so many movies today appalls me arent present day moviegoers beyond being inspired by something like that this is one example there are actually some more in instinct alone of filmmakers insulting the audiences intelligence instincts plot is brimming with potential world renowned anthropologist ethan powell anthony hopkins disappeared for two years whilst doing research in the jungles of africa he was found and is coming back to the united states a convicted killer he murdered to african policemen who were allegedly trying to capture him after committing a few more brutal acts of violence in the airport the authorities stick him in a prisons psychotics ward assigned to do an evaluation on powell is a bright or so we are told young psychiatrist theo caulder cuba gooding jr caulder starts out doing the evaluation merely for the purpose of furthering his career of course and no mainstream filmmaker would ever have it any other way he starts really caring for powell and he becomes fixed on helping powell prove that he is not a psychotic and that he should not be in prison and then theres the inevitable heartless meanie character in the form of donald sutherland who plays caulders mentor he cares for caulder but does everything he can to discourage him from helping powell lets get one thing straight dr theo caulder is the most blatantly incompetent psychiatrist i have ever seen on screen or off any good shrink will listen to what his patient has to say no matter the subject because any good shrink will learn a great deal about his patient that way not good old theo no he asks purposefully pointed questions and when powell dares to venture to another subject caulder says we need to talk about this right now this is a flaw only in the sense that it detracts from instincts already dubious credibility unfortunately its also the least of its problems director jon turteltaub who made the delightful john travolta vehicle phenomenon as well as the surprisingly above par cool runnings decided to make this movie so shamelessly sentimental that contrary to what this movies promotion would have you believe it has much more in common with patch adams than with the silence of the lambs its not the kind of sentimentality that can almost bring tears to your eyes what dreams may come aptly demonstrated that but the kind that brings vomit up your esophagus excuse the graphic depiction it aims to inspire rather than to touch hearts as yoda would say inspire it does not it is the ultimate sign of futility when a screenwriter the very experienced gerald di pego has to resort to literally telling the audience a movies story indeed somewhere in the beginning of instinct one of the characters actually reads aloud the films plot to another character this like the instance i mentioned in the first paragraph of this review is a horrid insult to our intelligence i am forced to wonder whether turteltaub and di pego did not think that we could figure out what instinct is about simply from regular conversation i think that anthony hopkins is one of the greatest screen actors and he chews the scenery in this movie brilliant as ever oscar winner cuba gooding jr on the other hand is dreadful his performance is at least part of what makes his character seem so incapable of being a shrink i liked the guy in jerry maguire as well as in as good as it gets but here he fails to project any shred of credibility or real feeling i love animals and instincts prominent save the gorillaslive in harmony with nature theme is certainly something i could sympathize with however this movies execution is completely unacceptable tone down the violence and this will be a chick flick eugene novikov, 0
of course i knew this going in why is it that whenever a tv star makes a movie its always a romantic comedy and then they say on entertainment tonight or something that they were attracted to the characters they were really original original let me give you a run through of picture perfect character a kate jennifer aniston from tvs friends a smart beautiful professional woman wants two things she cant have a new job title and the love of her co worker kevin bacon her boss will only give her the job if she gets married and gets a mortgage and gets a lease on a german sportscar and kevin bacon pnly sleeps with married or involved girls what does she do she invents a fiance then when everyone wants to meet him she tells some poor schmoe she met at a wedding that she will pay him to pretend to be in love with her for a company dinner and pick a fight with her at the end thus breaking the engagement but still being able to keep her job since the guy ends up looking like a jerk and she is the poor defenceless female he of course goes along with it gee i wonder if they get together in the end ive seen more original stuff on the wb and better stuff too picture perfect also makes the mistake of being wayyyyy too long at minutes and expecting us to like anistons character who comes off as a cold spoiled bitch, 0
it is movies like these that make a jaded movie viewer thankful for the invention of the timex indiglo watch based on the late s television show by the same name the mod squad tells the tale of three reformed criminals under the employ of the police to go undercover however things go wrong as evidence gets stolen and they are immediately under suspicion of course the ads make it seem like so much more quick cuts cool music claire danes nice hair and cute outfits car chases stuff blowing up and the like sounds like a cool movie does it not after the first fifteen minutes it quickly becomes apparent that it is not the mod squad is certainly a slick looking production complete with nice hair and costumes but that simply isnt enough the film is best described as a cross between an hour long cop show and a music video both stretched out into the span of an hour and a half and with it comes every single clich it doesnt really matter that the film is based on a television show as most of the plot elements have been recycled from everything weve already seen the characters and acting is nothing spectacular sometimes even bordering on wooden claire danes and omar epps deliver their lines as if they are bored which really transfers onto the audience the only one to escape relatively unscathed is giovanni ribisi who plays the resident crazy man ultimately being the only thing worth watching unfortunately even hes not enough to save this convoluted mess as all the characters dont do much apart from occupying screen time with the young cast cool clothes nice hair and hip soundtrack it appears that the film is geared towards the teenage mindset despite an american r rating which the content does not justify the film is way too juvenile for the older mindset information on the characters is literally spoon fed to the audience would it be that hard to show us instead of telling us dialogue is poorly written and the plot is extremely predictable the way the film progresses you likely wont even care if the heroes are in any jeopardy because youll know they arent basing the show on a s television show that nobody remembers is of questionable wisdom especially when one considers the target audience and the fact that the number of memorable films based on television shows can be counted on one hand even one thats missing a finger or two the number of times that i checked my watch six is a clear indication that this film is not one of them it is clear that the film is nothing more than an attempt to cash in on the teenage spending dollar judging from the rash of really awful teen flicks that weve been seeing as of late avoid this film at all costs, 0
